N,Song1,Song2,Cluster_1,Cluster_2
0,spider,desert_song,5,5
1,kansas,roses,10,10
2,rendezvous,idreamed,7,7
3,sognonostalgico,girlinthedark,14,14
4,heartbeat,getoveryou,9,9
