N,Song1,Song2,Cluster_1,Cluster_2
0,spider,desert_song,1,1
1,chatterbox_carew,chatterbox_jerome,2,2
2,thehappywhistler,sanfranciscobrewingad,2,2
3,goodnight,whilewedream,2,2
4,rendezvous,idreamed,2,2
5,uncantoagalicia,bisschenfrieden,1,1
6,lifeisarock,menusong,11,11
7,heartbeat,getoveryou,5,5
