N,Song1,Song2,Cluster_1,Cluster_2
0,spider,desert_song,5,5
1,rendezvous,idreamed,1,1
2,sognonostalgico,girlinthedark,3,3
3,hessofine,mysweetlord,1,1
4,uncantoagalicia,bisschenfrieden,5,5
5,heartbeat,getoveryou,0,0
