N,Song1,Song2,Cluster_1,Cluster_2
0,does_anybody,bali,12,12
1,chatterbox_carew,chatterbox_jerome,12,12
2,kansas,roses,0,0
3,whisper_to_me,itallcomes,5,5
4,amothersprayer,myownsweet,4,4
5,motheranddad,nearyou,4,4
6,goodnight,whilewedream,6,6
7,rendezvous,idreamed,4,4
8,evangelimann,mitternachtstango,2,2
9,dirlada,loopdilove,3,3
10,greengrassgrows,superstring,1,1
11,gehtsparkasse,begood,1,1
12,heartbeat,getoveryou,1,1
13,blessees,janine,1,1
14,reich,niveau,5,5
