N,Song1,Song2,Cluster_1,Cluster_2
0,does_anybody,bali,1,1
1,alla_rancho,el_rancho_anonymous,1,1
2,chatterbox_carew,chatterbox_jerome,1,1
3,kansas,roses,1,1
4,prelude,dakota,1,1
5,amothersprayer,myownsweet,0,0
6,motheranddad,nearyou,0,0
7,goodnight,whilewedream,1,1
8,rendezvous,idreamed,0,0
9,mizpahshalom,shalom,1,1
10,dirlada,loopdilove,7,7
11,greengrassgrows,superstring,5,5
12,gehtsparkasse,begood,5,5
13,heartbeat,getoveryou,5,5
14,blessees,janine,5,5
15,reich,niveau,6,6
