N,Song1,Song2,Cluster_1,Cluster_2
0,sadness,youdbesonice,8,8
1,pourtoi,feelings,3,3
2,gehtsparkasse,begood,3,3
3,heartbeat,getoveryou,10,10
4,reich,niveau,8,8
