N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,2,2
1,light_myLife,lady_divine_pt3,2,2
2,does_anybody,bali,0,0
3,chatterbox_carew,chatterbox_jerome,9,9
4,sognonostalgico,girlinthedark,0,0
5,uncantoagalicia,bisschenfrieden,7,7
6,es,hey,4,4
7,whereareyounow,whereareyou,4,4
8,gehtsparkasse,begood,8,8
9,heartbeat,getoveryou,8,8
10,gumtree,downunder,9,9
11,reich,niveau,1,1
