N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,1,1
1,kansas,roses,6,6
2,prelude,dakota,0,0
3,shepherd,beginthebeguine,2,2
4,sadness,youdbesonice,6,6
5,sognonostalgico,girlinthedark,4,4
6,hessofine,mysweetlord,2,2
7,keeponsinging,keeponsingingtwo,2,2
8,dirlada,loopdilove,8,8
9,uncantoagalicia,bisschenfrieden,2,2
10,ithinkaboutyou,ithinkaboutyoutwo,8,8
11,heartbeat,getoveryou,1,1
12,blessees,janine,1,1
