N,Song1,Song2,Cluster_1,Cluster_2
0,prelude,dakota,8,8
1,sadness,youdbesonice,6,6
2,mizpahshalom,shalom,1,1
3,keeponsinging,keeponsingingtwo,8,8
4,dirlada,loopdilove,3,3
5,lifeisarock,menusong,0,0
6,ithinkaboutyou,ithinkaboutyoutwo,8,8
7,greengrassgrows,superstring,0,0
8,heartbeat,getoveryou,1,1
9,blessees,janine,0,0
