N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,1,1
1,prelude,dakota,0,0
2,sadness,youdbesonice,12,12
3,mygodandi,mygodanditwo,12,12
4,hessofine,mysweetlord,6,6
5,keeponsinging,keeponsingingtwo,6,6
6,ithinkaboutyou,ithinkaboutyoutwo,0,0
7,greengrassgrows,superstring,8,8
8,heartbeat,getoveryou,1,1
9,blessees,janine,8,8
