N,Song1,Song2,Cluster_1,Cluster_2
0,chatterbox_carew,chatterbox_jerome,4,4
1,messiah,fence,7,7
2,sadness,youdbesonice,1,1
3,dirlada,loopdilove,4,4
4,letitend,howdeepisyourlove,4,4
5,uncantoagalicia,bisschenfrieden,1,1
6,lifeisarock,menusong,5,5
7,ithinkaboutyou,ithinkaboutyoutwo,0,0
8,gehtsparkasse,begood,1,1
9,heartbeat,getoveryou,1,1
10,blessees,janine,1,1
