N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,0,0
1,chatterbox_carew,chatterbox_jerome,2,2
2,kalamazoo_arnstein,kalamazoo_warren,6,6
3,vagyok,perhaps,2,2
4,shepherd,beginthebeguine,2,2
5,goodnight,whilewedream,3,3
6,lifeisarock,menusong,2,2
7,es,hey,0,0
8,heartbeat,getoveryou,6,6
