N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt3,11,11
1,kalamazoo_arnstein,kalamazoo_warren,4,4
2,shepherd,beginthebeguine,15,15
3,hessofine,mysweetlord,5,5
4,letitend,howdeepisyourlove,9,9
5,es,hey,0,0
6,greengrassgrows,superstring,5,5
7,heartbeat,getoveryou,4,4
