N,Song1,Song2,Cluster_1,Cluster_2
0,whisper,wishing_song,3,3
1,spider,desert_song,0,0
2,chatterbox_carew,chatterbox_jerome,3,3
3,kansas,roses,0,0
4,amothersprayer,myownsweet,0,0
5,thehappywhistler,sanfranciscobrewingad,3,3
6,goodnight,whilewedream,3,3
7,hessofine,mysweetlord,3,3
8,gehtsparkasse,begood,7,7
9,heartbeat,getoveryou,1,1
