N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,0,0
1,light_myLife,lady_divine_pt3,0,0
2,kalamazoo_arnstein,kalamazoo_warren,2,2
3,hessofine,mysweetlord,3,3
4,es,hey,0,0
5,greengrassgrows,superstring,3,3
6,heartbeat,getoveryou,2,2
