N,Song1,Song2,Cluster_1,Cluster_2
0,lady_love,word_warning,8,8
1,does_anybody,bali,5,5
2,prelude,dakota,23,23
3,motheranddad,nearyou,15,15
4,mygodandi,mygodanditwo,11,11
5,evangelimann,mitternachtstango,13,13
6,daybyday,themetodayshow,26,26
7,ithinkaboutyou,ithinkaboutyoutwo,10,10
8,gehtsparkasse,begood,2,2
9,heartbeat,getoveryou,2,2
10,blessees,janine,2,2
11,reich,niveau,5,5
