N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,3,3
1,whisper,wishing_song,3,3
2,kansas,roses,1,1
3,kalamazoo_arnstein,kalamazoo_warren,1,1
4,vagyok,perhaps,4,4
5,hessofine,mysweetlord,5,5
6,jeanniemichele,themeatimetolove,3,3
7,keeponsinging,keeponsingingtwo,0,0
8,letitend,howdeepisyourlove,1,1
9,es,hey,3,3
10,greengrassgrows,superstring,5,5
11,heartbeat,getoveryou,1,1
12,blessees,janine,1,1
