N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,2,2
1,alla_rancho,el_rancho_anonymous,6,6
2,sadness,youdbesonice,7,7
3,whereareyounow,whereareyou,5,5
4,gehtsparkasse,begood,1,1
5,heartbeat,getoveryou,6,6
6,reich,niveau,7,7
