N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,0,0
1,prelude,dakota,0,0
2,shepherd,beginthebeguine,2,2
3,twilightwaltz,calledlove,0,0
4,motheranddad,nearyou,0,0
5,pourtoi,feelings,2,2
6,uncantoagalicia,bisschenfrieden,0,0
7,es,hey,0,0
8,tillyou,phantomoftheopera,2,2
9,whereareyounow,whereareyou,0,0
10,gehtsparkasse,begood,2,2
11,heartbeat,getoveryou,2,2
12,reich,niveau,1,1
