N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,23,23
1,tillyou,phantomoftheopera,21,21
2,gehtsparkasse,begood,12,12
3,heartbeat,getoveryou,24,24
4,reich,niveau,1,1
