N,Song1,Song2,Cluster_1,Cluster_2
0,prelude,dakota,0,0
1,shepherd,beginthebeguine,9,9
2,motheranddad,nearyou,6,6
3,sognonostalgico,girlinthedark,6,6
4,daybyday,themetodayshow,8,8
5,greengrassgrows,superstring,5,5
6,whereareyounow,whereareyou,2,2
7,gehtsparkasse,begood,7,7
8,heartbeat,getoveryou,4,4
9,blessees,janine,5,5
