N,Song1,Song2,Cluster_1,Cluster_2
0,does_anybody,bali,20,20
1,amothersprayer,myownsweet,0,0
2,motheranddad,nearyou,0,0
3,goodnight,whilewedream,15,15
4,dirlada,loopdilove,31,31
5,greengrassgrows,superstring,12,12
6,heartbeat,getoveryou,16,16
7,blessees,janine,8,8
