N,Song1,Song2,Cluster_1,Cluster_2
0,spider,desert_song,14,14
1,kansas,roses,27,27
2,rendezvous,idreamed,25,25
3,gehtsparkasse,begood,19,19
4,heartbeat,getoveryou,2,2
