N,Song1,Song2,Cluster_1,Cluster_2
0,whisper,wishing_song,3,3
1,spider,desert_song,3,3
2,chatterbox_carew,chatterbox_jerome,3,3
3,kansas,roses,1,1
4,thehappywhistler,sanfranciscobrewingad,3,3
5,goodnight,whilewedream,3,3
6,rendezvous,idreamed,3,3
7,hessofine,mysweetlord,3,3
8,daybyday,themetodayshow,0,0
9,lifeisarock,menusong,2,2
10,heartbeat,getoveryou,0,0
11,reich,niveau,3,3
