N,Song1,Song2,Cluster_1,Cluster_2
0,spider,desert_song,10,10
1,kansas,roses,6,6
2,rendezvous,idreamed,5,5
3,sognonostalgico,girlinthedark,1,1
4,gehtsparkasse,begood,2,2
5,heartbeat,getoveryou,0,0
