N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt3,1,1
1,spider,desert_song,1,1
2,chatterbox_carew,chatterbox_jerome,0,0
3,kansas,roses,0,0
4,uncantoagalicia,bisschenfrieden,2,2
5,es,hey,9,9
6,gehtsparkasse,begood,3,3
7,heartbeat,getoveryou,3,3
8,gumtree,downunder,0,0
