N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt3,5,5
1,confessing,starlight,5,5
2,alla_rancho,el_rancho_anonymous,5,5
3,whisper_to_me,itallcomes,5,5
4,sadness,youdbesonice,5,5
5,hessofine,mysweetlord,5,5
6,tillyou,phantomoftheopera,2,2
7,heartbeat,getoveryou,1,1
8,reich,niveau,5,5
