N,Song1,Song2,Cluster_1,Cluster_2
0,chatterbox_carew,chatterbox_jerome,0,0
1,kansas,roses,0,0
2,uncantoagalicia,bisschenfrieden,3,3
3,es,hey,4,4
4,whereareyounow,whereareyou,4,4
5,gehtsparkasse,begood,5,5
6,heartbeat,getoveryou,5,5
7,gumtree,downunder,0,0
8,reich,niveau,0,0
