N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt1,5,5
1,light_myLife,lady_divine_pt2,5,5
2,whisper,wishing_song,0,0
3,spider,desert_song,3,3
4,chatterbox_carew,chatterbox_jerome,0,0
5,thehappywhistler,sanfranciscobrewingad,0,0
6,goodnight,whilewedream,0,0
7,rendezvous,idreamed,0,0
8,hessofine,mysweetlord,0,0
9,lifeisarock,menusong,5,5
10,heartbeat,getoveryou,5,5
