N,Song1,Song2,Cluster_1,Cluster_2
0,does_anybody,bali,7,7
1,prelude,dakota,3,3
2,motheranddad,nearyou,5,5
3,rendezvous,idreamed,3,3
4,daybyday,themetodayshow,9,9
5,ithinkaboutyou,ithinkaboutyoutwo,9,9
6,gehtsparkasse,begood,2,2
7,heartbeat,getoveryou,2,2
8,blessees,janine,2,2
9,reich,niveau,7,7
