N,Song1,Song2,Cluster_1,Cluster_2
0,lady_love,word_warning,5,5
1,does_anybody,bali,10,10
2,whisper_to_me,itallcomes,3,3
3,prelude,dakota,13,13
4,rendezvous,idreamed,17,17
5,jeanniemichele,themeatimetolove,2,2
6,daybyday,themetodayshow,2,2
7,ithinkaboutyou,ithinkaboutyoutwo,2,2
8,greengrassgrows,superstring,2,2
9,gehtsparkasse,begood,1,1
10,heartbeat,getoveryou,1,1
11,blessees,janine,1,1
