N,Song1,Song2,Cluster_1,Cluster_2
0,lady_love,word_warning,9,9
1,motheranddad,nearyou,26,26
2,rendezvous,idreamed,22,22
3,greengrassgrows,superstring,0,0
4,gehtsparkasse,begood,4,4
5,heartbeat,getoveryou,4,4
6,blessees,janine,4,4
7,reich,niveau,7,7
