N,Song1,Song2,Cluster_1,Cluster_2
0,lady_love,word_warning,4,4
1,old_eli,someday_prince,3,3
2,prelude,dakota,1,1
3,thehappywhistler,sanfranciscobrewingad,4,4
4,rendezvous,idreamed,1,1
5,jeanniemichele,themeatimetolove,0,0
6,daybyday,themetodayshow,1,1
7,ithinkaboutyou,ithinkaboutyoutwo,0,0
8,greengrassgrows,superstring,0,0
9,gehtsparkasse,begood,2,2
10,heartbeat,getoveryou,2,2
11,blessees,janine,2,2
