N,Song1,Song2,Cluster_1,Cluster_2
0,does_anybody,bali,14,14
1,kansas,roses,0,0
2,prelude,dakota,0,0
3,amothersprayer,myownsweet,7,7
4,goodnight,whilewedream,8,8
5,rendezvous,idreamed,7,7
6,dirlada,loopdilove,2,2
7,greengrassgrows,superstring,25,25
8,heartbeat,getoveryou,4,4
9,blessees,janine,19,19
