N,Song1,Song2,Cluster_1,Cluster_2
0,does_anybody,bali,7,7
1,kalamazoo_arnstein,kalamazoo_warren,0,0
2,vagyok,perhaps,7,7
3,sognonostalgico,girlinthedark,7,7
4,pourtoi,feelings,8,8
5,heartbeat,getoveryou,3,3
6,gumtree,downunder,1,1
