N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt3,5,5
1,confessing,starlight,5,5
2,whisper,wishing_song,6,6
3,kalamazoo_arnstein,kalamazoo_warren,6,6
4,vagyok,perhaps,5,5
5,shepherd,beginthebeguine,2,2
6,sognonostalgico,girlinthedark,5,5
7,heartbeat,getoveryou,4,4
8,gumtree,downunder,6,6
