N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt3,8,8
1,kalamazoo_arnstein,kalamazoo_warren,9,9
2,greengrassgrows,superstring,9,9
3,whereareyounow,whereareyou,5,5
4,heartbeat,getoveryou,12,12
5,gumtree,downunder,9,9
