N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt1,1,1
1,hessofine,mysweetlord,3,3
2,dirlada,loopdilove,1,1
3,lifeisarock,menusong,6,6
4,gehtsparkasse,begood,5,5
5,heartbeat,getoveryou,1,1
