N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt1,0,0
1,light_myLife,lady_divine_pt2,0,0
2,spider,desert_song,4,4
3,kansas,roses,1,1
4,sognonostalgico,girlinthedark,4,4
5,hessofine,mysweetlord,3,3
6,daybyday,themetodayshow,0,0
7,gehtsparkasse,begood,3,3
8,heartbeat,getoveryou,0,0
9,reich,niveau,4,4
