N,Song1,Song2,Cluster_1,Cluster_2
0,does_anybody,bali,3,3
1,chatterbox_carew,chatterbox_jerome,3,3
2,whisper_to_me,itallcomes,9,9
3,amothersprayer,myownsweet,1,1
4,motheranddad,nearyou,1,1
5,goodnight,whilewedream,4,4
6,rendezvous,idreamed,1,1
7,hessofine,mysweetlord,4,4
8,keeponsinging,keeponsingingtwo,9,9
9,dirlada,loopdilove,7,7
10,greengrassgrows,superstring,6,6
11,heartbeat,getoveryou,6,6
12,blessees,janine,6,6
