N,Song1,Song2,Cluster_1,Cluster_2
0,messiah,fence,2,2
1,jeanniemichele,themeatimetolove,3,3
2,uncantoagalicia,bisschenfrieden,5,5
3,lifeisarock,menusong,8,8
4,gehtsparkasse,begood,5,5
5,heartbeat,getoveryou,5,5
6,blessees,janine,5,5
7,reich,niveau,13,13
