N,Song1,Song2,Cluster_1,Cluster_2
0,amothersprayer,myownsweet,6,6
1,hessofine,mysweetlord,5,5
2,dirlada,loopdilove,7,7
3,lifeisarock,menusong,11,11
4,es,hey,1,1
5,ithinkaboutyou,ithinkaboutyoutwo,5,5
6,gehtsparkasse,begood,3,3
7,heartbeat,getoveryou,3,3
8,blessees,janine,3,3
