N,Song1,Song2,Cluster_1,Cluster_2
0,sadness,youdbesonice,1,1
1,motheranddad,nearyou,6,6
2,evangelimann,mitternachtstango,6,6
3,hessofine,mysweetlord,9,9
4,dirlada,loopdilove,4,4
5,letitend,howdeepisyourlove,4,4
6,uncantoagalicia,bisschenfrieden,1,1
7,lifeisarock,menusong,3,3
8,ithinkaboutyou,ithinkaboutyoutwo,9,9
9,whereareyounow,whereareyou,9,9
10,gehtsparkasse,begood,1,1
11,heartbeat,getoveryou,1,1
12,blessees,janine,1,1
13,reich,niveau,0,0
