N,Song1,Song2,Cluster_1,Cluster_2
0,hessofine,mysweetlord,20,20
1,greengrassgrows,superstring,31,31
2,whereareyounow,whereareyou,20,20
3,heartbeat,getoveryou,4,4
4,blessees,janine,13,13
5,reich,niveau,17,17
