N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,2,2
1,lady_love,word_warning,0,0
2,alla_rancho,el_rancho_anonymous,3,3
3,sadness,youdbesonice,0,0
4,muehlebachbeersmith,timeformuehlebach,3,3
5,jeanniemichele,themeatimetolove,2,2
6,dirlada,loopdilove,2,2
7,pourtoi,feelings,3,3
8,gehtsparkasse,begood,3,3
9,heartbeat,getoveryou,3,3
10,gumtree,downunder,0,0
11,reich,niveau,0,0
