N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,2,2
1,motheranddad,nearyou,2,2
2,jeanniemichele,themeatimetolove,2,2
3,dirlada,loopdilove,2,2
4,uncantoagalicia,bisschenfrieden,2,2
5,lifeisarock,menusong,2,2
6,es,hey,3,3
7,gehtsparkasse,begood,0,0
8,heartbeat,getoveryou,0,0
