N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt3,1,1
1,spider,desert_song,1,1
2,old_eli,someday_prince,1,1
3,chatterbox_carew,chatterbox_jerome,0,0
4,kansas,roses,0,0
5,kalamazoo_arnstein,kalamazoo_warren,0,0
6,uncantoagalicia,bisschenfrieden,1,1
7,es,hey,2,2
8,whereareyounow,whereareyou,2,2
9,gehtsparkasse,begood,5,5
10,heartbeat,getoveryou,5,5
11,gumtree,downunder,0,0
12,reich,niveau,0,0
