N,Song1,Song2,Cluster_1,Cluster_2
0,prelude,dakota,26,26
1,hessofine,mysweetlord,15,15
2,keeponsinging,keeponsingingtwo,15,15
3,ithinkaboutyou,ithinkaboutyoutwo,26,26
4,heartbeat,getoveryou,5,5
5,blessees,janine,19,19
