N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt3,0,0
1,whisper,wishing_song,1,1
2,does_anybody,bali,6,6
3,kalamazoo_arnstein,kalamazoo_warren,1,1
4,es,hey,1,1
5,greengrassgrows,superstring,1,1
6,heartbeat,getoveryou,7,7
7,gumtree,downunder,1,1
