N,Song1,Song2,Cluster_1,Cluster_2
0,chatterbox_carew,chatterbox_jerome,0,0
1,kansas,roses,2,2
2,prelude,dakota,1,1
3,mojoworkout,gotmymojoworking,2,2
4,daybyday,themetodayshow,9,9
5,greengrassgrows,superstring,8,8
6,gehtsparkasse,begood,6,6
7,heartbeat,getoveryou,6,6
8,blessees,janine,8,8
