N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt3,6,6
1,spider,desert_song,6,6
2,sognonostalgico,girlinthedark,9,9
3,uncantoagalicia,bisschenfrieden,3,3
4,tillyou,phantomoftheopera,0,0
5,gehtsparkasse,begood,15,15
6,heartbeat,getoveryou,7,7
