N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,2,2
1,light_myLife,lady_divine_pt3,2,2
2,spider,desert_song,2,2
3,chatterbox_carew,chatterbox_jerome,3,3
4,kansas,roses,3,3
5,dirlada,loopdilove,2,2
6,uncantoagalicia,bisschenfrieden,8,8
7,gehtsparkasse,begood,7,7
8,heartbeat,getoveryou,7,7
9,gumtree,downunder,3,3
