N,Song1,Song2,Cluster_1,Cluster_2
0,muehlebachbeersmith,timeformuehlebach,10,10
1,uncantoagalicia,bisschenfrieden,3,3
2,gehtsparkasse,begood,10,10
3,heartbeat,getoveryou,1,1
