N,Song1,Song2,Cluster_1,Cluster_2
0,alla_rancho,el_rancho_anonymous,12,12
1,hessofine,mysweetlord,7,7
2,pourtoi,feelings,14,14
3,gehtsparkasse,begood,14,14
4,heartbeat,getoveryou,0,0
5,reich,niveau,8,8
