N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,3,3
1,light_myLife,lady_divine_pt3,3,3
2,whisper,wishing_song,0,0
3,goodnight,whilewedream,1,1
4,evangelimann,mitternachtstango,0,0
5,sognonostalgico,girlinthedark,3,3
6,jeanniemichele,themeatimetolove,3,3
7,pourtoi,feelings,0,0
8,greengrassgrows,superstring,0,0
9,whereareyounow,whereareyou,4,4
10,heartbeat,getoveryou,5,5
11,gumtree,downunder,0,0
