N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,0,0
1,prelude,dakota,22,22
2,hessofine,mysweetlord,12,12
3,keeponsinging,keeponsingingtwo,12,12
4,dirlada,loopdilove,18,18
5,ithinkaboutyou,ithinkaboutyoutwo,22,22
6,heartbeat,getoveryou,0,0
7,blessees,janine,0,0
8,reich,niveau,1,1
