N,Song1,Song2,Cluster_1,Cluster_2
0,chatterbox_carew,chatterbox_jerome,0,0
1,kansas,roses,0,0
2,sadness,youdbesonice,9,9
3,uncantoagalicia,bisschenfrieden,5,5
4,es,hey,7,7
5,whereareyounow,whereareyou,2,2
6,gehtsparkasse,begood,6,6
7,heartbeat,getoveryou,3,3
8,gumtree,downunder,0,0
