N,Song1,Song2,Cluster_1,Cluster_2
0,rendezvous,idreamed,3,3
1,greengrassgrows,superstring,46,46
2,gehtsparkasse,begood,0,0
3,heartbeat,getoveryou,66,66
4,blessees,janine,0,0
