N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,4,4
1,sadness,youdbesonice,6,6
2,twilightwaltz,calledlove,4,4
3,uncantoagalicia,bisschenfrieden,4,4
4,es,hey,4,4
5,gehtsparkasse,begood,9,9
6,heartbeat,getoveryou,9,9
