N,Song1,Song2,Cluster_1,Cluster_2
0,alla_rancho,el_rancho_anonymous,1,1
1,thehappywhistler,sanfranciscobrewingad,1,1
2,es,hey,12,12
3,whereareyounow,whereareyou,9,9
4,gehtsparkasse,begood,11,11
5,heartbeat,getoveryou,1,1
6,reich,niveau,13,13
