N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,0,0
1,lady_love,word_warning,2,2
2,motheranddad,nearyou,0,0
3,thehappywhistler,sanfranciscobrewingad,2,2
4,muehlebachbeersmith,timeformuehlebach,1,1
5,jeanniemichele,themeatimetolove,0,0
6,keeponsinging,keeponsingingtwo,4,4
7,dirlada,loopdilove,0,0
8,lifeisarock,menusong,0,0
9,tillyou,phantomoftheopera,1,1
10,whereareyounow,whereareyou,1,1
11,gehtsparkasse,begood,1,1
12,heartbeat,getoveryou,1,1
13,reich,niveau,2,2
