N,Song1,Song2,Cluster_1,Cluster_2
0,light_myLife,lady_divine_pt2,3,3
1,uncantoagalicia,bisschenfrieden,19,19
2,heartbeat,getoveryou,14,14
3,reich,niveau,35,35
