N,Song1,Song2,Cluster_1,Cluster_2
0,motheranddad,nearyou,8,8
1,hessofine,mysweetlord,4,4
2,keeponsinging,keeponsingingtwo,4,4
3,dirlada,loopdilove,14,14
4,letitend,howdeepisyourlove,14,14
5,lifeisarock,menusong,6,6
6,greengrassgrows,superstring,13,13
7,heartbeat,getoveryou,9,9
8,blessees,janine,9,9
9,reich,niveau,4,4
