N,Song1,Song2,Cluster_1,Cluster_2
0,hessofine,mysweetlord,1,1
1,letitend,howdeepisyourlove,11,11
2,lifeisarock,menusong,8,8
3,es,hey,5,5
4,greengrassgrows,superstring,6,6
5,gehtsparkasse,begood,0,0
6,heartbeat,getoveryou,0,0
7,blessees,janine,0,0
8,reich,niveau,2,2
